2025-11-12T11:05:02,51.0
2025-11-12T11:06:02,51.5
2025-11-12T11:07:02,51.5
2025-11-12T11:08:02,52.1
2025-11-12T11:09:01,52.1
2025-11-12T11:10:01,52.1
2025-11-12T11:11:01,51.5
2025-11-12T11:12:01,51.0
2025-11-12T11:13:01,51.5
2025-11-12T11:14:01,50.5
2025-11-12T11:15:01,51.5
2025-11-12T11:16:01,51.0
2025-11-12T11:17:01,52.1
2025-11-12T11:18:01,51.5
2025-11-12T11:19:01,51.5
2025-11-12T11:20:01,52.1
2025-11-12T11:21:01,51.5
2025-11-12T11:22:01,50.5
2025-11-12T11:23:01,51.5
2025-11-12T11:24:01,50.5
2025-11-12T11:25:01,51.0
2025-11-12T11:26:01,51.0
2025-11-12T11:27:01,51.5
2025-11-12T11:28:01,52.6
2025-11-12T11:29:01,52.1
2025-11-12T11:30:01,52.1
2025-11-12T11:31:01,51.5
2025-11-12T11:32:01,51.5
2025-11-12T11:33:01,51.5
2025-11-12T11:34:01,50.5
2025-11-12T11:35:01,51.5
2025-11-12T11:36:01,51.5
2025-11-12T11:37:01,51.5
2025-11-12T11:38:01,52.6
2025-11-12T11:39:01,52.1
2025-11-12T11:40:01,52.1
2025-11-12T11:41:01,52.1
2025-11-12T11:42:01,51.5
2025-11-12T11:43:01,51.0
