2025-11-12T08:24:01,50.5
2025-11-12T08:25:01,50.5
2025-11-12T08:26:01,50.5
2025-11-12T08:27:01,50.5
2025-11-12T08:28:01,50.5
2025-11-12T08:29:01,51.5
2025-11-12T08:30:01,51.0
2025-11-12T08:31:01,50.5
2025-11-12T08:32:01,51.5
2025-11-12T08:33:01,49.9
2025-11-12T08:34:01,49.9
2025-11-12T08:35:01,49.9
2025-11-12T08:36:01,50.5
2025-11-12T08:37:01,50.5
2025-11-12T08:38:01,49.9
2025-11-12T08:39:01,50.5
2025-11-12T08:40:01,51.0
2025-11-12T08:41:01,51.0
2025-11-12T08:42:01,51.5
2025-11-12T08:43:01,50.5
2025-11-12T08:44:01,50.5
2025-11-12T08:45:01,49.9
2025-11-12T08:46:01,50.5
2025-11-12T08:47:01,50.5
2025-11-12T08:48:01,50.5
2025-11-12T08:49:01,50.5
2025-11-12T08:50:01,51.5
2025-11-12T08:51:01,51.0
2025-11-12T08:52:01,50.5
2025-11-12T08:53:02,51.0
2025-11-12T08:54:02,50.5
2025-11-12T08:55:02,50.5
2025-11-12T08:56:02,49.9
2025-11-12T08:57:02,49.9
2025-11-12T08:58:02,50.5
2025-11-12T08:59:02,50.5
2025-11-12T09:00:02,50.5
2025-11-12T09:01:01,51.5
2025-11-12T09:02:01,51.5
2025-11-12T09:03:01,50.5
2025-11-12T09:04:01,51.5
2025-11-12T09:05:01,50.5
2025-11-12T09:06:01,50.5
2025-11-12T09:07:01,50.5
2025-11-12T09:08:01,49.9
2025-11-12T09:09:01,49.9
2025-11-12T09:10:01,49.9
2025-11-12T09:11:01,51.5
2025-11-12T09:12:01,51.5
2025-11-12T09:13:01,51.5
2025-11-12T09:14:01,51.5
2025-11-12T09:15:01,50.5
2025-11-12T09:16:01,50.5
2025-11-12T09:17:01,51.0
2025-11-12T09:18:01,50.5
2025-11-12T09:19:01,50.5
2025-11-12T09:20:01,50.5
2025-11-12T09:21:01,51.5
2025-11-12T09:22:01,51.5
2025-11-12T09:23:01,51.5
2025-11-12T09:24:01,51.5
2025-11-12T09:25:01,50.5
2025-11-12T09:26:01,50.5
2025-11-12T09:27:01,50.5
2025-11-12T09:28:01,50.5
2025-11-12T09:29:01,50.5
2025-11-12T09:30:01,49.4
2025-11-12T09:31:01,51.0
2025-11-12T09:32:01,51.5
2025-11-12T09:33:01,51.0
2025-11-12T09:34:01,51.5
2025-11-12T09:35:01,50.5
2025-11-12T09:36:02,50.5
2025-11-12T09:37:02,50.5
2025-11-12T09:38:02,50.5
2025-11-12T09:39:02,49.9
2025-11-12T09:40:02,50.5
2025-11-12T09:41:02,50.5
2025-11-12T09:42:02,51.5
2025-11-12T09:43:02,51.5
2025-11-12T09:44:02,50.5
2025-11-12T09:45:02,51.5
2025-11-12T09:46:01,50.5
2025-11-12T09:47:01,51.0
2025-11-12T09:48:01,50.5
2025-11-12T09:49:01,50.5
2025-11-12T09:50:01,50.5
2025-11-12T09:51:01,49.9
2025-11-12T09:52:01,50.5
2025-11-12T09:53:01,51.5
2025-11-12T09:54:01,51.0
2025-11-12T09:55:01,50.5
2025-11-12T09:56:01,51.5
2025-11-12T09:57:01,50.5
2025-11-12T09:58:01,50.5
2025-11-12T09:59:01,50.5
2025-11-12T10:00:01,50.5
2025-11-12T10:01:01,49.9
2025-11-12T10:02:01,50.5
2025-11-12T10:03:01,51.0
2025-11-12T10:04:01,51.5
2025-11-12T10:05:01,51.0
2025-11-12T10:06:01,51.5
2025-11-12T10:07:01,50.5
2025-11-12T10:08:01,50.5
2025-11-12T10:09:01,50.5
2025-11-12T10:10:01,49.9
2025-11-12T10:11:01,50.5
2025-11-12T10:12:01,50.5
2025-11-12T10:13:01,51.5
2025-11-12T10:14:01,51.5
2025-11-12T10:15:01,51.5
2025-11-12T10:16:01,51.5
2025-11-12T10:17:01,51.0
2025-11-12T10:18:01,50.5
2025-11-12T10:19:01,50.5
2025-11-12T10:20:02,50.5
2025-11-12T10:21:02,50.5
2025-11-12T10:22:02,49.9
2025-11-12T10:23:02,49.9
2025-11-12T10:24:02,51.5
2025-11-12T10:25:02,51.5
2025-11-12T10:26:02,51.5
2025-11-12T10:27:02,51.5
2025-11-12T10:28:02,50.5
2025-11-12T10:29:02,50.5
2025-11-12T10:30:01,51.0
2025-11-12T10:31:01,50.5
2025-11-12T10:32:01,49.4
2025-11-12T10:33:01,50.5
2025-11-12T10:34:01,49.4
2025-11-12T10:35:01,51.5
2025-11-12T10:36:01,51.5
2025-11-12T10:37:01,51.0
2025-11-12T10:38:01,50.5
2025-11-12T10:39:01,50.5
2025-11-12T10:40:01,50.5
2025-11-12T10:41:01,51.0
2025-11-12T10:42:01,50.5
2025-11-12T10:43:01,51.0
2025-11-12T10:44:01,50.5
2025-11-12T10:45:01,50.5
2025-11-12T10:46:01,51.5
2025-11-12T10:47:01,51.5
2025-11-12T10:48:01,51.5
2025-11-12T10:49:01,51.5
2025-11-12T10:50:01,51.5
2025-11-12T10:51:01,51.5
2025-11-12T10:52:01,51.5
2025-11-12T10:53:01,51.0
2025-11-12T10:54:01,51.0
2025-11-12T10:55:01,51.0
2025-11-12T10:56:01,52.1
2025-11-12T10:57:01,51.5
2025-11-12T10:58:01,51.5
2025-11-12T10:59:01,52.1
2025-11-12T11:00:01,51.5
2025-11-12T11:01:01,51.5
2025-11-12T11:02:01,51.5
2025-11-12T11:03:01,51.5
2025-11-12T11:04:01,51.5
